iterations,fitness,time,fevals
0,11.0,2.14929999998e-05
10,17.0,4.26659999997e-05
20,16.0,6.09519999997e-05
30,17.0,7.9559e-05
40,15.0,9.75240000001e-05
50,14.0,0.000117413
60,14.0,0.000133453
70,12.0,0.000147889
80,14.0,0.000162646000001
90,16.0,0.000194405000001
100,19.0,0.000207879
110,12.0,0.000221032
120,16.0,0.000241243
130,15.0,0.000259529
140,16.0,0.000277173
150,11.0,0.000293213
160,21.0,0.000308291000001
170,15.0,0.000323689
180,15.0,0.000345504000001
190,15.0,0.000361544
200,11.0,0.000374376
210,12.0,0.000388812
220,13.0,0.000402927000001
230,15.0,0.000416722000001
240,15.0,0.000431158
250,13.0,0.000462918000001
260,14.0,0.000502056000001
270,19.0,0.000514567000001
280,17.0,0.000526757
290,17.0,0.000583539
300,16.0,0.000602787
310,16.0,0.000617865000001
320,17.0,0.000631660000001
330,13.0,0.000644812000001
340,16.0,0.000666948000001
350,15.0,0.00067978
360,14.0,0.000696462000001
370,13.0,0.000709615
380,17.0,0.00072341
390,12.0,0.000736563
400,18.0,0.000750999000001
410,14.0,0.000765756000001
420,14.0,0.000781475000001
430,16.0,0.000800081
440,18.0,0.000815800000001
450,18.0,0.000828632000001
460,18.0,0.000860391
470,21.0,0.000874186
480,21.0,0.000890227
490,21.0,0.00090723
500,21.0,0.000922629
510,21.0,0.000938348
520,21.0,0.00095118
530,22.0,0.000964012
540,22.0,0.000977486
550,22.0,0.001006037
560,22.0,0.00102304
570,22.0,0.001042609
580,22.0,0.001058007
590,23.0,0.001075972
600,23.0,0.001090729
610,23.0,0.001104523
620,23.0,0.001121526
630,23.0,0.001134999
640,23.0,0.001149114
650,23.0,0.001161946
660,23.0,0.00117574
670,24.0,0.001189855
680,24.0,0.00120782
690,24.0,0.001223219
700,24.0,0.001236692
710,25.0,0.001293153
720,25.0,0.001332933
730,25.0,0.001346407
740,26.0,0.001375921
750,26.0,0.001391961
760,26.0,0.001407359
770,26.0,0.001421154
780,26.0,0.001451309
790,26.0,0.001480502
800,27.0,0.001506487
810,27.0,0.00152349
820,27.0,0.001539531
830,27.0,0.001553646
840,27.0,0.001567761
850,27.0,0.001624543
860,27.0,0.001682608
870,27.0,0.001695761
880,27.0,0.001725275
890,27.0,0.001737466
900,27.0,0.001753827
910,27.0,0.00176698
920,27.0,0.001795852
930,27.0,0.001813176
940,27.0,0.001829537
950,27.0,0.001847181
960,27.0,0.001860975
970,27.0,0.001892735
980,27.0,0.001906529
