iterations,fitness,time,fevals
0,22.0,0.000567499
10,23.0,0.00107148
20,24.0,0.001454518
30,24.0,0.001784624
40,24.0,0.002104143
50,25.0,0.002449647
60,25.0,0.002795471
70,25.0,0.003161827
80,25.0,0.003502839
90,26.0,0.003897105
100,27.0,0.004270198
110,27.0,0.004598699
120,27.0,0.004936504
130,27.0,0.005327242
140,28.0,0.005791122
150,27.0,0.006186029
160,28.0,0.00656201
170,28.0,0.006915214
180,29.0,0.007362733
190,31.0,0.007706633
200,29.0,0.00802166
210,30.0,0.008348878
220,31.0,0.00870978
230,31.0,0.009041169
240,30.0,0.009449871
250,32.0,0.009794412
260,33.0,0.010146012
270,34.0,0.010526483
280,34.0,0.010858193
290,34.0,0.011174504
300,35.0,0.011539898
310,35.0,0.011887648
320,35.0,0.012234114
330,35.0,0.012703768
340,35.0,0.013086805
350,35.0,0.013392529
360,35.0,0.013677081
370,35.0,0.013960349
380,36.0,0.014245863
390,35.0,0.014534264
400,36.0,0.014831006
410,37.0,0.015112991
420,38.0,0.015393693
430,38.0,0.01567632
440,38.0,0.015954456
450,38.0,0.016230988
460,39.0,0.016509444
470,41.0,0.016786296
480,43.0,0.017062828
490,43.0,0.017351871
500,44.0,0.017665937
510,44.0,0.017981285
520,43.0,0.0182992
530,44.0,0.018659782
540,51.0,0.019077467
550,49.0,0.019462109
560,50.0,0.019833919
570,47.0,0.020190972
580,49.0,0.020652286
590,49.0,0.021025379
600,49.0,0.021495034
610,50.0,0.021837972
620,50.0,0.022177381
630,50.0,0.022478294
640,49.0,0.022779528
650,49.0,0.023075949
660,50.0,0.023371408
670,49.0,0.023672
680,50.0,0.023985103
690,51.0,0.024302377
700,50.0,0.024650768
710,51.0,0.024982156
720,50.0,0.025329585
730,51.0,0.025694016
740,52.0,0.026028292
750,50.0,0.02632728
760,51.0,0.026656423
770,50.0,0.026941937
780,51.0,0.027225205
790,53.0,0.027503661
800,51.0,0.027958238
810,51.0,0.028251131
820,51.0,0.028577066
830,52.0,0.028891452
840,51.0,0.029204555
850,51.0,0.029509317
860,53.0,0.029823062
870,53.0,0.030167924
880,52.0,0.03049033
890,54.0,0.030814019
900,54.0,0.031130651
910,53.0,0.031447282
920,53.0,0.031756535
930,53.0,0.032069317
940,54.0,0.032407764
950,55.0,0.032772196
960,55.0,0.033464166
970,55.0,0.035631185
980,56.0,0.035987596
990,56.0,0.036337591
1000,56.0,0.036874935
1010,55.0,0.037247387
1020,56.0,0.037602515
1030,56.0,0.037933262
1040,56.0,0.038271708
1050,56.0,0.038601172
1060,56.0,0.038935448
1070,56.0,0.039229945
1080,56.0,0.039534065
1090,55.0,0.039887589
1100,56.0,0.040227639
1110,57.0,0.04056801
1120,57.0,0.040909023
1130,57.0,0.041447008
1140,57.0,0.041757224
1150,57.0,0.042038889
1160,57.0,0.042316383
1170,57.0,0.04259131
1180,57.0,0.042877786
1190,57.0,0.043160092
1200,57.0,0.043444002
1210,58.0,0.043730157
1220,58.0,0.04401503
1230,57.0,0.044316263
1240,58.0,0.044732343
1250,58.0,0.045174729
1260,59.0,0.045534669
1270,58.0,0.04587504
1280,58.0,0.046204825
1290,58.0,0.046533006
1300,60.0,0.046867282
1310,58.0,0.047197708
1320,61.0,0.047526851
1330,62.0,0.047855673
1340,60.0,0.048165568
1350,62.0,0.048481879
1360,62.0,0.048801077
1370,59.0,0.049295433
1380,65.0,0.049631634
1390,65.0,0.049939925
1400,65.0,0.05025784
1410,65.0,0.050527956
1420,65.0,0.050796146
1430,65.0,0.051066583
1440,66.0,0.05134119
1450,66.0,0.051612589
1460,66.0,0.051879497
1470,66.0,0.052151858
1480,66.0,0.052417482
1490,68.0,0.052683748
1500,66.0,0.053130947
1510,67.0,0.05342416
1520,68.0,0.053704221
1530,67.0,0.054063519
1540,67.0,0.054380792
1550,67.0,0.054685875
1560,67.0,0.054985504
1570,67.0,0.055280963
1580,68.0,0.055581554
1590,68.0,0.055886637
1600,68.0,0.056208723
1610,68.0,0.056764032
1620,67.0,0.057086759
1630,68.0,0.057397295
1640,67.0,0.057711681
1650,68.0,0.05801484
1660,67.0,0.058324093
1670,68.0,0.058625968
1680,68.0,0.058923993
1690,67.0,0.05922683
1700,67.0,0.059533196
1710,67.0,0.059847261
1720,67.0,0.060181858
1730,67.0,0.060492395
1740,67.0,0.06082218
1750,67.0,0.061147153
1760,66.0,0.061658191
1770,67.0,0.062015885
1780,67.0,0.062370372
1790,67.0,0.062712989
1800,66.0,0.063059455
1810,69.0,0.063402392
1820,69.0,0.063754633
1830,68.0,0.064239686
1840,69.0,0.064591285
1850,68.0,0.064925561
1860,69.0,0.065285822
1870,69.0,0.065587055
1880,69.0,0.065862303
1890,69.0,0.066129852
1900,70.0,0.066398684
1910,70.0,0.066667516
1920,70.0,0.066934103
1930,71.0,0.067199085
1940,71.0,0.067463426
1950,71.0,0.067761772
1960,71.0,0.068055627
1970,71.0,0.068351406
1980,71.0,0.068646865
1990,72.0,0.06915662
2000,71.0,0.069493142
2010,75.0,0.069862385
2020,75.0,0.07021655
2030,71.0,0.070517463
2040,71.0,0.070816451
2050,70.0,0.071109023
2060,70.0,0.071730417
2070,71.0,0.072030046
2080,70.0,0.072321335
2090,70.0,0.072614228
2100,70.0,0.072892363
2110,70.0,0.073171461
2120,70.0,0.073478469
2130,69.0,0.073741847
2140,69.0,0.074001376
2150,68.0,0.074300685
2160,69.0,0.074568876
2170,69.0,0.074868185
2180,69.0,0.075196366
2190,70.0,0.075502732
2200,70.0,0.075828346
2210,70.0,0.076148186
2220,69.0,0.07646578
2230,70.0,0.076788828
2240,70.0,0.077111876
2250,71.0,0.077433641
2260,71.0,0.077845872
2270,72.0,0.078288259
2280,71.0,0.078699206
2290,71.0,0.079009101
2300,71.0,0.079514686
2310,70.0,0.079795709
2320,70.0,0.080069353
2330,70.0,0.080346847
2340,70.0,0.080625303
2350,70.0,0.080899269
2360,71.0,0.081170347
2370,70.0,0.083312023
2380,70.0,0.083662339
2390,71.0,0.083981858
2400,71.0,0.084307793
2410,71.0,0.084628916
2420,71.0,0.08495068
2430,70.0,0.085281427
2440,71.0,0.085596135
2450,71.0,0.085923032
2460,69.0,0.086420917
2470,69.0,0.086795293
2480,69.0,0.087199824
2490,69.0,0.087657609
2500,68.0,0.087950181
2510,68.0,0.088221901
2520,68.0,0.088489129
2530,69.0,0.088808327
2540,69.0,0.089077159
2550,67.0,0.089344708
2560,67.0,0.089670001
2570,68.0,0.089994653
2580,69.0,0.090311606
2590,69.0,0.090659356
2600,70.0,0.090933962
2610,69.0,0.091263746
2620,70.0,0.091571395
2630,70.0,0.091874553
2640,70.0,0.092173862
2650,70.0,0.092473171
2660,71.0,0.092766705
2670,70.0,0.093057031
2680,72.0,0.093354415
2690,71.0,0.093651157
2700,71.0,0.093946936
2710,72.0,0.094241754
2720,71.0,0.094653664
2730,72.0,0.095227258
2740,72.0,0.095504431
2750,70.0,0.095780321
