iterations,fitness,time,fevals
2990,42.0,0.114337461
3000,42.0,0.114673341
3010,42.0,0.115015958
3020,43.0,0.11534895
3030,43.0,0.115683546
3040,42.0,0.116021672
3050,42.0,0.116354665
3060,42.0,0.116691507
3070,44.0,0.11763242
3080,42.0,0.118009684
3090,43.0,0.118348131
3100,43.0,0.118685615
3110,43.0,0.119028873
3120,43.0,0.119366678
3130,43.0,0.119705446
3140,43.0,0.120029456
3150,43.0,0.120362128
3160,43.0,0.120796494
3170,43.0,0.12121097
3180,43.0,0.121661376
3190,43.0,0.122072003
3200,43.0,0.122397938
3210,43.0,0.122737988
3220,44.0,0.123079963
3230,43.0,0.123415201
3240,43.0,0.123736003
3250,43.0,0.124057447
3260,43.0,0.124382741
3270,43.0,0.124707714
3280,43.0,0.125033328
3290,43.0,0.125381398
3300,42.0,0.125697388
3310,42.0,0.125998621
3320,43.0,0.126296646
3330,43.0,0.126594992
3340,43.0,0.126899112
3350,43.0,0.127203554
3360,43.0,0.127507354
3370,43.0,0.127990482
3380,43.0,0.128361329
3390,43.0,0.128690151
3400,43.0,0.129014482
3410,43.0,0.129325018
3420,43.0,0.129699715
3430,43.0,0.130065109
3440,43.0,0.130430182
3450,42.0,0.130793971
3460,42.0,0.131331314
3470,42.0,0.131782683
3480,42.0,0.132135566
3490,42.0,0.132487165
3500,42.0,0.132838443
3510,41.0,0.133180739
3520,42.0,0.133505711
3530,42.0,0.133852177
3540,41.0,0.134195115
3550,41.0,0.134536449
3560,42.0,0.134879707
3570,41.0,0.135219437
3580,41.0,0.135585151
3590,41.0,0.136105813
3600,42.0,0.136514836
3610,42.0,0.136865794
3620,43.0,0.13724402
3630,42.0,0.137594015
3640,42.0,0.137927649
3650,42.0,0.138267058
3660,42.0,0.138770396
3670,43.0,0.139100502
3680,44.0,0.139429966
3690,42.0,0.139767771
3700,43.0,0.140102368
3710,43.0,0.140437606
3720,42.0,0.140771882
3730,42.0,0.141100383
3740,42.0,0.141432414
3750,42.0,0.14176669
3760,43.0,0.142096154
3770,43.0,0.142444545
3780,43.0,0.142813788
3790,44.0,0.143162821
3800,44.0,0.143508967
3810,43.0,0.143860245
3820,43.0,0.14430616
3830,44.0,0.144742451
3840,43.0,0.145175534
3850,44.0,0.145515584
3860,44.0,0.145851144
3870,44.0,0.146280377
3880,44.0,0.146636147
3890,43.0,0.146968819
3900,44.0,0.14731721
3910,44.0,0.147661431
3920,44.0,0.148034524
3930,44.0,0.148380028
3940,50.0,0.14872072
3950,44.0,0.14907232
3960,48.0,0.149419749
3970,44.0,0.149764933
3980,50.0,0.150110116
3990,49.0,0.150454337
4000,50.0,0.150800162
4010,50.0,0.151184163
4020,50.0,0.151538007
4030,51.0,0.152070218
4040,51.0,0.152510358
4050,52.0,0.152927401
4060,52.0,0.153325196
4070,51.0,0.153894941
4080,52.0,0.154233388
4090,52.0,0.154567664
4100,52.0,0.154929529
4110,52.0,0.155282091
4120,52.0,0.155626312
4130,51.0,0.155976307
4140,52.0,0.156327906
4150,51.0,0.156669561
4160,52.0,0.157015386
4170,51.0,0.157366023
4180,51.0,0.157712168
4190,52.0,0.158080449
4200,52.0,0.158461883
4210,52.0,0.158808992
4220,52.0,0.159138776
4230,51.0,0.159470806
4240,52.0,0.15979642
4250,52.0,0.160345954
4260,52.0,0.160720651
4270,52.0,0.161182927
4280,53.0,0.161566607
4290,54.0,0.161948041
4300,54.0,0.162324342
4310,52.0,0.162674978
4320,53.0,0.163024653
4330,53.0,0.163374328
4340,53.0,0.163680374
4350,53.0,0.163985136
4360,53.0,0.164287653
4370,53.0,0.16458632
4380,54.0,0.164888836
4390,53.0,0.16519039
4400,53.0,0.165490019
4410,53.0,0.165820766
4420,53.0,0.166144456
4430,53.0,0.166471674
4440,54.0,0.166801458
4450,54.0,0.16712643
4460,55.0,0.167453328
4470,62.0,0.16777798
4480,63.0,0.168103915
4490,62.0,0.168618482
4500,62.0,0.169417921
4510,62.0,0.169783636
4520,63.0,0.170155446
4530,62.0,0.170513461
4540,62.0,0.170854153
4550,63.0,0.171218584
4560,63.0,0.171588148
4570,67.0,0.172415176
4580,67.0,0.172774795
4590,69.0,0.173109713
4600,65.0,0.173444951
4610,65.0,0.173775378
4620,67.0,0.175905825
4630,64.0,0.176254216
4640,67.0,0.176584001
4650,68.0,0.176920844
4660,69.0,0.177258328
4670,70.0,0.17759517
4680,70.0,0.177926558
4690,70.0,0.178256984
4700,70.0,0.178593505
4710,70.0,0.178924252
4720,71.0,0.179256603
4730,71.0,0.179609806
4740,70.0,0.179948253
4750,70.0,0.180285096
4760,71.0,0.180626109
4770,70.0,0.181228896
4780,71.0,0.181583383
4790,71.0,0.18191413
4800,71.0,0.182262201
4810,71.0,0.182611555
4820,72.0,0.182929791
4830,72.0,0.183253481
4840,72.0,0.183574925
4850,72.0,0.183982023
4860,72.0,0.184333622
4870,72.0,0.184654424
4880,72.0,0.184943146
4890,73.0,0.185232189
4900,73.0,0.185527647
4910,73.0,0.185889191
4920,73.0,0.186267417
4930,73.0,0.186603297
4940,72.0,0.186920249
4950,73.0,0.187245863
4960,73.0,0.187577572
4970,72.0,0.18791698
4980,73.0,0.188463627
4990,72.0,0.188950284
