iterations,fitness,time,fevals
0,0.0207327826026,1.547382012
10,0.0235311627422,3.088870246
20,0.0211724898633,4.635540078
30,0.0230998924658,6.198339848
40,0.021599055027,7.739128412
50,0.0209716777955,9.285881973
60,0.0212833858184,10.835916059
70,0.0214850473145,12.394469369
80,0.0216422262773,13.937184992
90,0.0212139161263,15.484408849
100,0.0206109115677,17.034850033
110,0.0217799767521,18.594155624
120,0.0207609327275,20.134490894
130,0.021590637775,21.676537965
140,0.0220018218526,23.226207619
150,0.0215463566132,24.787499297
160,0.0213394392284,26.33122224
170,0.0228955325202,27.873361382
180,0.0199014417248,29.415551531
190,0.022590012684,30.975638596
200,0.0225986614645,32.515108342
210,0.0226003204284,34.055608505
220,0.0226416368287,35.603977305
230,0.0217454251731,37.160242011
240,0.0212208347156,38.7021043
250,0.0216308972701,40.247013569
260,0.0224231451741,41.792439651
270,0.0213219779117,43.350727658
280,0.0228209797285,44.896955104
290,0.0226841845951,46.443723101
300,0.0205675042794,47.988684982
310,0.0226011631703,49.553168322
320,0.0232218210475,51.102410667
330,0.0215027530822,52.648959877
340,0.0220004040223,54.199688179
350,0.0210547465303,55.757915554
360,0.0224689851292,57.30097604
370,0.0224317887469,58.845432336
380,0.0204534089646,60.392940424
390,0.0213727739319,61.954794789
400,0.0218929956582,63.500480399
410,0.0211693775446,65.044166128
420,0.0218358620935,66.593703291
430,0.0215255938109,68.155888083
440,0.0211865598549,69.699572208
450,0.0216376531881,71.243204363
460,0.0219249166001,72.786751185
470,0.0214233034583,74.349186844
480,0.0225752379732,75.888971618
490,0.0218627522572,77.432337828
500,0.0233052179121,78.973163926
510,0.0214015580882,80.535669841
520,0.0215350044132,82.08032728
530,0.0209993765014,83.619445427
540,0.0215362385404,85.165721634
550,0.0215949335631,86.732517637
560,0.0221929702811,88.27336587
570,0.0207791164912,89.820171081
580,0.0217639808682,91.365457614
590,0.0214117883647,92.923234262
600,0.021492853395,94.465281013
610,0.0205358823412,96.014003659
620,0.0207034045146,97.562967227
630,0.0201264350664,99.121319074
640,0.0207129383881,100.659008047
650,0.0198608487559,102.203167281
660,0.021503090686,103.747294434
670,0.0224384606657,105.312775148
680,0.0222439643157,106.853192865
690,0.0223078507017,108.393630792
700,0.0216163457542,109.944139665
710,0.0217519210625,111.510963578
720,0.0211684680528,113.050679379
730,0.0210556365433,114.592134249
740,0.0210047970397,116.142143312
750,0.0205419383866,117.699094856
760,0.0220979418918,119.240512834
770,0.0215499385113,120.780182119
780,0.0224733719158,122.327705606
790,0.0216293872178,123.891713196
800,0.0229127772697,125.432846302
810,0.0238583254183,126.981967384
820,0.0211407316221,128.525338727
830,0.0229619500887,130.08511301
840,0.0223759980393,131.627148212
850,0.0220820836257,133.173546645
860,0.0216657663526,134.721577641
870,0.0228995585012,136.283775585
880,0.0220392882826,137.826098546
890,0.0223914043999,139.391617436
900,0.0208932535099,141.004109476
910,0.0208424205476,142.567604745
920,0.0211592973429,144.113219138
930,0.0200115182402,145.656383884
940,0.0226750334513,147.201728803
950,0.0226349616597,148.774835628
960,0.022353404165,150.32821119
970,0.022138109465,151.874348811
980,0.0236246838841,153.420668969
990,0.0208188627272,154.986357242
1000,0.0205019089371,156.529103341
1010,0.0223873392775,158.073837773
1020,0.0225934020945,159.619855414
1030,0.021833814144,161.180895583
1040,0.021286868087,162.721667144
1050,0.0209809446691,164.264989084
1060,0.0224244920717,165.807273549
1070,0.0234627317791,167.366580102
1080,0.0225081231278,168.914396161
1090,0.0207500808671,170.456157077
1100,0.0226630815082,172.003783541
1110,0.022399028803,173.565352072
1120,0.0230966497479,175.106360706
1130,0.0215466170328,176.653394007
1140,0.0214668942877,178.193872035
1150,0.0232540859107,179.754256485
1160,0.0228368073044,181.294801561
1170,0.0223876364645,182.839855191
1180,0.0224076384361,184.385994737
1190,0.021523574081,185.946427307
1200,0.0214737190265,187.483321332
1210,0.0225951269348,189.028065388
1220,0.0207920217634,190.569191116
1230,0.0208375569472,192.130121892
1240,0.0210614442431,193.671792983
1250,0.0208600794437,195.225173998
1260,0.0228651767565,196.767240639
1270,0.0235323909983,198.32878928
1280,0.0205958443733,199.876155894
1290,0.0218754684194,201.457410777
1300,0.021366465293,203.007041614
1310,0.0206285375947,204.567312499
1320,0.020517756531,206.113707724
1330,0.0213381829586,207.65586098
1340,0.0227338288257,209.204490593
1350,0.0215959514285,210.768089802
1360,0.0214722681122,212.306420379
1370,0.0208592105007,213.850423382
1380,0.0222153173077,215.395471558
1390,0.0218445818714,216.959878226
1400,0.0222276305615,218.504661099
1410,0.0216027444472,220.047298767
1420,0.0215333249062,221.59630019
1430,0.0214860909438,223.155732498
1440,0.0217200226322,224.700056945
1450,0.0213076491211,226.246713624
1460,0.0218459874461,227.79011031
1470,0.0233927452806,229.349342438
1480,0.0225355459829,230.889494851
1490,0.0211859378728,232.433506195
1500,0.0221425729893,233.981152229
1510,0.0224934387301,235.545429294
1520,0.0228821177334,237.08319173
1530,0.0204415182419,238.626957339
1540,0.0210527271272,240.171592643
1550,0.0235340349485,241.738112436
1560,0.0216863448504,243.277072748
1570,0.0210688062043,244.818999198
1580,0.0232154558017,246.366751738
1590,0.0212847302521,247.923570791
1600,0.021271236454,249.469525876
1610,0.0207447512934,251.013153861
1620,0.0226353390797,252.55927095
1630,0.0218112840937,254.119277494
1640,0.0207899394217,255.662911895
1650,0.021884611304,257.206911048
1660,0.0209220708427,258.755935568
1670,0.021879258383,260.319342937
1680,0.0204010280747,261.876814502
1690,0.0219506760132,263.417189552
1700,0.0216836407558,264.96370187
1710,0.021962269363,266.527826553
1720,0.0207894781735,268.071007981
1730,0.0223449917478,269.61580497
1740,0.0221862925128,271.1601384
1750,0.0224888311681,272.719706729
1760,0.0222509369832,274.266425965
1770,0.0204614047668,275.8078109
1780,0.0213815119404,277.353246285
1790,0.021102467235,278.91586801
1800,0.0217311608456,280.459250581
1810,0.0220944910989,282.00344414
1820,0.0219361226547,283.547495584
1830,0.0214612068482,285.105457976
1840,0.020461774953,286.644258849
1850,0.0231288488972,288.191866386
1860,0.0208169978584,289.736413469
1870,0.0214319809323,291.295788995
1880,0.0210619353715,292.83603412
1890,0.0214177054743,294.380508702
1900,0.0210920652582,295.925010873
1910,0.0224733670651,297.486972386
1920,0.0212106126638,299.027631667
1930,0.0221005244467,300.573741379
1940,0.0207953829368,302.11830739
1950,0.0221484324347,303.677048369
1960,0.0243886170618,305.222648005
1970,0.0204005480753,306.768857164
1980,0.0210782590792,308.317421334
1990,0.0225250629814,309.878019437
