iterations,fitness,time,fevals
0,0.0225293551251,1.604076755
10,0.023379419984,3.149459207
20,0.0244354908988,4.687964622
30,0.0269461032123,6.1832137
40,0.026158847934,7.634900398
50,0.0263472136294,9.103756113
60,0.0249567799304,10.5638998
70,0.0265368281295,12.031791183
80,0.0275794261547,13.479703963
90,0.0270372966797,14.956998701
100,0.0273757889532,16.398507627
110,0.0274076816242,17.842373166
120,0.0277353600167,19.32813516
130,0.0276561227156,20.797459246
140,0.0275692785713,22.311447027
150,0.0268074400877,23.821766113
160,0.0282256596138,25.363999249
170,0.0276512183954,26.896673761
180,0.029251334556,28.390021445
190,0.0289844975599,29.899096139
200,0.0304939305397,31.482219694
210,0.0295429205167,33.065491781
220,0.0303971186404,34.896618583
230,0.0309269066097,36.604145406
240,0.0315430721769,38.306814641
250,0.0316249995817,39.924052951
260,0.0297191006617,41.570974452
270,0.0305491155257,43.184995757
280,0.0318828759379,44.806659534
290,0.0309987656407,46.375534657
300,0.0312800983402,47.977572393
310,0.0311333017114,49.594733069
320,0.0310233157675,51.124703218
330,0.0319621327433,52.650758618
340,0.0320429081067,54.201052233
350,0.0339774746073,55.757411576
360,0.0332350278014,57.284234014
370,0.0326852033844,58.847066826
380,0.0338097125404,60.417073739
390,0.0321569428166,61.941072476
400,0.0338363897014,63.509449714
410,0.0333120441984,65.052016165
420,0.0334500150687,66.653079624
430,0.0334751541031,68.136598889
440,0.033300382653,69.601340956
450,0.0341444860639,71.081661823
460,0.0333309065653,72.574382339
470,0.033791104062,74.098179932
480,0.0326767155188,75.599163993
490,0.0337201324239,77.056894285
500,0.0345939571792,78.514626822
510,0.0334472762771,80.047220171
520,0.0338157657375,81.522199359
530,0.0345056333053,83.052895484
540,0.0332713647194,84.620106927
550,0.0351176406306,86.094537864
560,0.0328940305778,87.60247756
570,0.0353914692624,89.074494139
580,0.0333951257076,90.514358632
590,0.034014840013,91.956982666
600,0.0330861241092,93.41825269
610,0.0350837337246,94.869070014
620,0.0342736993676,96.317766193
630,0.0348116589141,97.763403202
640,0.0345588398552,99.222666929
650,0.0354870030815,100.67388301
660,0.0338331610694,102.122568282
670,0.0340666007685,103.586148403
680,0.0333385042809,105.023474388
690,0.0348797044828,106.466886313
700,0.0353311284145,108.04949851
710,0.0349775481828,109.581409513
720,0.0362277335537,111.093256901
730,0.0358120881322,112.679806304
740,0.0359661460314,114.251732898
750,0.0358934731856,115.782002997
760,0.0349618817396,117.29166123
770,0.0350925775836,118.797144543
780,0.0342449310278,120.359519571
790,0.03505465512,121.883861244
800,0.0358255706717,123.333413644
810,0.03551442828,124.796556832
820,0.0344500274692,126.244453251
830,0.0347959765578,127.690348185
840,0.035410440091,129.139423873
850,0.0348251805722,130.599836714
860,0.0361650188487,132.044969101
870,0.035908558414,133.495305863
880,0.0353087564702,134.956989401
890,0.0359150396331,136.399877456
900,0.0341931997135,137.844450043
910,0.034869790151,139.296283027
920,0.035491056698,140.762345837
930,0.0370186651928,142.201290269
940,0.0356719553072,143.649307951
950,0.0350392248536,145.09494111
960,0.036206696568,146.551796895
970,0.03511478956,148.001186969
980,0.0361481180815,149.448070615
990,0.035216910856,150.890935251
1000,0.0344584316564,152.355243272
1010,0.035946748649,153.805205337
1020,0.0346149968561,155.250178606
1030,0.034955861931,156.710559366
1040,0.0356222269843,158.334439245
1050,0.0349538911886,159.88322156
1060,0.036248954526,161.407808968
1070,0.0353927259615,162.956466811
1080,0.0352755087895,164.496600617
1090,0.0362127867561,166.016598628
