iterations,fitness,time,fevals
0,0.0310842175996,0.00247498900012
10,0.0380476615824,0.00494131699998
20,0.0434949564233,0.00729985499993
30,0.0528824166628,0.00950248300001
40,0.0535097700569,0.011691316
50,0.0579386771692,0.013807328
60,0.0659498339861,0.016288733
70,0.0653463963489,0.0184153309999
80,0.0670321425957,0.0206490769999
90,0.069865762242,0.022681681
100,0.0666294642074,0.0245253319999
110,0.0702878739829,0.026598677
120,0.0744223905629,0.0286190899999
130,0.0699579862052,0.030477497
140,0.0692487745868,0.0323285260001
150,0.0695849405406,0.0341808390003
160,0.0717728663731,0.0359988250004
170,0.0725343431002,0.0381562200005
180,0.072904882601,0.0399427680006
190,0.0680444462362,0.0417851360007
200,0.0702847216097,0.0437134790009
210,0.0703482671065,0.0456610700007
220,0.0713859794113,0.0474489010007
230,0.072520736203,0.0495007520008
240,0.0710279776837,0.0513633300009
250,0.0676872314354,0.0531402540009
260,0.0736990194451,0.0549114030009
270,0.0770124499077,0.0567605070009
280,0.085649520101,0.0584870650009
290,0.0868946870123,0.060129893001
300,0.0865293194012,0.0618991170011
310,0.0882575438579,0.0635284720011
320,0.0853567046325,0.065097195001
330,0.0823607112367,0.0666303090011
340,0.0859642018306,0.0682959140013
350,0.0874194672583,0.0698492390013
360,0.089877508436,0.0715591150013
370,0.0930051825975,0.0732388360011
380,0.0929138487595,0.0748312980013
390,0.0906679306452,0.0763903970014
400,0.0942589940318,0.0796346710015
410,0.0934548008727,0.0811280050016
420,0.0934021523459,0.0829520860016
430,0.0979210254228,0.0845320370017
440,0.101460787678,0.0860096520018
450,0.0956649620284,0.0875414830018
460,0.0983359179359,0.0890816540018
470,0.102063687114,0.0907151790018
480,0.0987967862961,0.0924131850018
490,0.100831549084,0.0939193520019
500,0.100265852553,0.0954136490018
510,0.101534279609,0.0968024020017
520,0.0979474574713,0.0982572400019
530,0.091141043458,0.0997027750018
540,0.0984370352925,0.101291387002
550,0.0945479693965,0.102776060002
560,0.0953223692513,0.104447760002
570,0.0900570967897,0.105962909002
580,0.091686292465,0.107460414002
590,0.0900016562499,0.109154250002
600,0.0926599738943,0.111190382002
610,0.0910332035573,0.112736328002
620,0.0926946558214,0.114813202002
630,0.0965078909032,0.117233655002
640,0.0928303566689,0.120641216002
650,0.095542385118,0.122391834002
660,0.0945341758138,0.124383375002
670,0.0906898037176,0.126193662002
680,0.0915407386933,0.127687959003
690,0.0869954803675,0.129898286003
700,0.0909098447276,0.131646658003
710,0.092484431327,0.133199661002
720,0.0894249440607,0.134831582002
730,0.0839089175614,0.136428214002
740,0.0938987115481,0.138103764002
750,0.100184429968,0.139975003002
760,0.0939810056667,0.141521270002
770,0.0929097741543,0.143029362002
780,0.0972813258908,0.144494466002
790,0.101685582185,0.145912091002
800,0.101685582185,0.147343190002
810,0.0981362886506,0.148765948002
820,0.101769667367,0.150558912002
830,0.105286196706,0.152055454002
840,0.106329459451,0.153473400002
850,0.103072185773,0.154877872002
860,0.104452574865,0.156340409002
870,0.109626675881,0.157930626002
880,0.108175976726,0.159662637002
890,0.111071951658,0.161332733002
900,0.10688009158,0.162813556002
910,0.112300599172,0.164291171002
920,0.106414771822,0.165759804002
930,0.102937786666,0.167248006002
940,0.102197257024,0.169386795002
950,0.105070026842,0.171165322002
960,0.103698927584,0.172636842002
970,0.106129162238,0.174194979002
980,0.103813080109,0.175707883001
990,0.107684247485,0.177186781001
1000,0.102257213719,0.178890241001
1010,0.110252109161,0.180526333001
1020,0.113455668298,0.182015497001
1030,0.112650521678,0.183453974001
1040,0.112943429556,0.184867750001
1050,0.11349864393,0.186242388001
1060,0.111769095384,0.187682791001
1070,0.113329317634,0.189427955001
1080,0.113455614814,0.190879585001
1090,0.112821108144,0.192204819001
1100,0.114432935488,0.193585872001
1110,0.113414166401,0.194918484001
1120,0.112917132977,0.196199126001
1130,0.113619074074,0.197543929001
1140,0.113053698298,0.199067098001
