iterations,fitness,time,fevals
0,0.0212588062519,1.44360001286e-05
10,0.0223547844107,3.40050000887e-05
20,0.0225010210913,8.53340000049e-05
30,0.0211633204707,0.000111319000098
40,0.02110450436,0.000126076000242
50,0.0206871863634,0.000139549000323
60,0.0207661446501,0.000152060000346
70,0.0216979516219,0.000170987000274
80,0.0207603801336,0.000183819000313
90,0.0220509144793,0.000241243000346
100,0.0214248027793,0.000253754000369
110,0.0216164824018,0.000265945000365
120,0.023200228013,0.000295780000442
130,0.0253360126893,0.000308612000481
140,0.0256755040788,0.000365715000498
150,0.0259913808147,0.000381114000447
160,0.0260251130261,0.000416081000594
170,0.026415910136,0.000430517000495
180,0.0276700627609,0.000466447000463
190,0.0283263228184,0.000480883000591
200,0.0283263228184,0.00049628200054
210,0.0283263228184,0.000512322000532
220,0.028382325592,0.000529004000555
230,0.0285834196079,0.00054472300053
240,0.0287796724809,0.000560442000506
250,0.0289390092117,0.000584502000493
260,0.0289855733119,0.000615940000444
270,0.0289956073663,0.000639359000388
280,0.0298676911709,0.000658607000332
290,0.030550639903,0.000674326000308
300,0.0308263765418,0.000691650000363
310,0.0309262323353,0.000707049000312
320,0.031028810559,0.000768643000356
330,0.0310489962259,0.00082702900022
340,0.0310489962259,0.000861034000081
350,0.0315244258132,0.000876111000025
360,0.0315244258132,0.000892472000032
370,0.0315637905226,0.0009239110002
380,0.0315637905226,0.000965936000284
390,0.0315988092727,0.000980372000186
400,0.0318120636264,0.00101149000011
410,0.0319648431248,0.00102592600001
420,0.0319742091982,0.00105704299995
430,0.032172769352,0.00109553899983
440,0.032172769352,0.00111446599976
450,0.0322312514492,0.00115007499994
460,0.0322991682633,0.00119530799998
470,0.0325315509999,0.00120974400011
480,0.0325315509999,0.00124214500011
490,0.032579870912,0.00127133799992
500,0.032579870912,0.00128833999997
510,0.032579870912,0.00130341699992
520,0.0326576911953,0.00131849400009
530,0.0327822267091,0.00133292999999
540,0.0331569683657,0.00134736599989
550,0.0333452876165,0.00136148199999
560,0.0337095900447,0.00137527599986
570,0.033761652974,0.00138874999971
580,0.033761652974,0.00140318599961
590,0.033829907306,0.00141730099972
600,0.03394031946,0.00143109499982
610,0.0346588985061,0.00144585199973
620,0.0347342453802,0.00146092999967
