iterations,fitness,time,fevals
0,0.0212175073467,1.519159434
10,0.0223960911553,3.050813474
20,0.0210589743512,4.578732413
30,0.0215012355556,6.120846853
40,0.0210360217428,7.636481953
50,0.0221215031821,9.156568185
60,0.0221822924038,10.682860016
70,0.0215983011314,12.226539971
80,0.0223103361893,13.746910113
90,0.0210081971973,15.269661249
100,0.0212704572772,16.791970319
110,0.0207349929011,18.334168168
120,0.0219330498503,19.86190008
130,0.0230260742554,21.386191067
140,0.0226249011654,22.911822045
150,0.0209655174493,24.455065708
160,0.0228806491162,25.984153651
170,0.0220975899619,27.516381607
180,0.0218326304241,29.039270046
190,0.0214870826616,30.595451024
200,0.0237331508368,32.182820076
210,0.0202489192133,33.790262368
220,0.0226594507809,35.387833895
230,0.022325056641,36.997030975
240,0.0223309014651,38.581963214
250,0.0211934469577,40.131886622
260,0.0214876789785,41.652188112
270,0.0223673349371,43.189035941
280,0.0208710312809,44.72190903
290,0.0203203810151,46.264093084
300,0.0222678258322,47.79648112
310,0.0214551416623,49.337715278
320,0.0212454899068,50.855550761
330,0.0219669165001,52.377198017
340,0.0220204787036,53.90149959
350,0.0220335986271,55.461004399
360,0.0211053919022,56.988519769
370,0.0213309341153,58.517319631
380,0.0226579092135,60.048900208
390,0.0230985875586,61.596011785
400,0.023123160139,63.115206187
410,0.0223970305878,64.647459807
420,0.0221931077464,66.186936289
430,0.0229874193803,67.742830148
440,0.0225929668486,69.261819235
450,0.0227392492753,70.780529866
460,0.0223129364304,72.309746451
470,0.021989067128,73.849443325
480,0.0210306805548,75.378686537
490,0.0212715917627,76.909120567
500,0.0220897500546,78.470642903
510,0.0223279603058,80.068480696
520,0.0213918570298,81.653030859
530,0.0210267653711,83.266615873
540,0.0204703347908,84.817094269
550,0.0223130838834,86.465425696
560,0.0214226301302,88.049934475
570,0.0209427526079,89.626325354
580,0.0228337052672,91.271517089
590,0.0222865853315,92.852040543
600,0.0217151693448,94.427878037
610,0.021604056882,96.00880121
620,0.0231207247139,97.631095042
630,0.0234117603875,99.251602647
640,0.0216752007813,100.801510657
650,0.0238614230482,102.389110687
660,0.0225965715302,103.952450688
670,0.0225880494823,105.570145499
680,0.0225677092766,107.159392207
690,0.0205887183078,108.783481891
700,0.0205164430737,110.376118838
710,0.0210147155266,112.005476095
720,0.0215289343985,113.590376895
730,0.0226632312819,115.251642428
740,0.0203608176413,116.939106919
750,0.0221767591533,118.631080607
760,0.0216837346952,120.500869214
770,0.0206757042751,122.144516608
780,0.0220385689463,123.870418664
790,0.0212193091563,125.542778502
800,0.0225438943241,127.141652166
810,0.0210903566806,128.759166045
820,0.0226819298715,130.300746991
830,0.0211314969509,131.879827796
840,0.0234309780687,133.446358175
850,0.0209381839994,135.073750197
860,0.0219779871143,136.69048998
870,0.0219838632677,138.3216479
880,0.0223054413355,139.944847037
890,0.021506863059,141.532942065
900,0.0211076101841,143.170955849
910,0.0203812941153,144.716722301
920,0.0209951204142,146.260180581
930,0.0220965156587,147.836807249
940,0.0225774310351,149.394994523
950,0.0207578323268,150.959381943
960,0.0217305108383,152.490654871
970,0.0212579691125,154.062493244
980,0.0212957354083,155.654000646
990,0.0209229388515,157.217329098
1000,0.022768625798,158.806547576
1010,0.0203667336156,160.545398815
1020,0.0222681549719,162.406624568
1030,0.0221845377669,164.328941338
1040,0.0206678190567,166.046571187
1050,0.0204805299641,167.931949501
1060,0.0216045873351,169.69258963
1070,0.0214337675023,171.490771644
1080,0.0214122454238,173.215533247
1090,0.0217233811188,174.826750419
