iterations,fitness,time,fevals
0,0.0209794531745,6.60850000713e-05
10,0.0210656834103,8.98250000319e-05
20,0.0212962900192,0.000112923000188
30,0.022150973592,0.00016040200012
40,0.0234014208247,0.000193444000161
50,0.0236497009937,0.000213655000152
60,0.0251807839415,0.000234507000187
70,0.0261645907192,0.000281986000118
80,0.0261645907192,0.000306046000105
90,0.026369302757,0.000327539000182
100,0.0270497428991,0.000348712000232
110,0.0272936279329,0.000371489000372
120,0.0280056610139,0.000396511000417
130,0.0286894903261,0.000418326000499
140,0.0302610138334,0.000445915000455
150,0.0314983930722,0.0004709370005
160,0.031998675535,0.000497243000609
170,0.0323172963066,0.000523870000734
180,0.0323172963066,0.000548893000769
190,0.0327494557851,0.000572312000713
200,0.0327494557851,0.000593805000562
210,0.0332416126416,0.000615299000401
220,0.0332971945986,0.000649625000506
230,0.0336627375028,0.000689725000484
240,0.0338847579105,0.000713465000445
250,0.0338847579105,0.000736563000373
260,0.0340220568834,0.000758057000439
270,0.0344804111631,0.000777947000415
280,0.0344804111631,0.000800082000296
290,0.0349972458886,0.00082093400033
300,0.036040794182,0.000842107000153
310,0.0361002559331,0.00086616700014
320,0.0362438209083,0.000887981000233
330,0.0363434931597,0.00090851300024
340,0.0363434931597,0.000929365000275
350,0.0365029295463,0.000953746000278
360,0.0367207597345,0.000975881000159
370,0.0371816194636,0.00102368100011
380,0.0376193054355,0.00105223300011
390,0.0381319438089,0.00108271000022
400,0.0381319438089,0.00110965700014
410,0.0390103592028,0.00114943600011
420,0.0404319532754,0.00118215800012
430,0.0406084102861,0.00120365200019
440,0.0411621770534,0.00125081000033
450,0.0411621770534,0.0012707000003
460,0.0412642657794,0.00130855400039
470,0.0414052940504,0.00134544600019
480,0.0414052940504,0.00136244800024
490,0.0414250711296,0.00137913000026
500,0.0414250711296,0.00140126500014
510,0.0414250711296,0.00142179700015
520,0.0414250711296,0.0014615770001
530,0.0414250711296,0.00149782800008
540,0.0414250711296,0.00153471999988
550,0.0414250711296,0.0015514019999
560,0.0419251710832,0.00159471099983
570,0.0426274566065,0.0016104299998
580,0.0426274566065,0.00164218999976
590,0.0426274566065,0.0016649669999
600,0.0428169353758,0.00168998899971
610,0.0434192299925,0.00170891699963
620,0.0434192299925,0.00173137299953
630,0.0434192299925,0.00176441599956
640,0.0435922539808,0.00178494699958
650,0.0435922539808,0.0018032319997
660,0.0435922539808,0.00184236999962
670,0.0435922539808,0.00186642999961
680,0.0435922539808,0.00188503699951
690,0.0435922539808,0.00190203999955
700,0.0435922539808,0.00192064599969
710,0.0435922539808,0.00193796999952
720,0.0437893929974,0.00195561399937
730,0.0437893929974,0.0019722949994
740,0.0437893929974,0.00198897699943
750,0.0438102493567,0.00200501699942
760,0.0438102493567,0.00203805899946
770,0.0438102493567,0.00209002899965
780,0.0439533791248,0.00210895699956
790,0.0441637872773,0.00212916799956
800,0.0444453661709,0.00215001999959
810,0.0448772503275,0.00217022999959
820,0.0449248543433,0.00218979899978
830,0.0449248543433,0.00222604999976
840,0.0449248543433,0.00226935799992
850,0.0451337893423,0.00233544299999
860,0.0451337893423,0.00235372900011
870,0.0451337893423,0.00237041000014
880,0.0455160652273,0.00238645000013
890,0.0455160652273,0.00240505700026
900,0.0455160652273,0.00243874200032
910,0.0455376192955,0.00245510300033
920,0.0455376192955,0.00247210500038
930,0.0455854787543,0.0024887870004
940,0.0455854787543,0.00250450600038
950,0.0455909465383,0.00254171900019
960,0.0455909465383,0.00255840100021
970,0.0455909465383,0.00257508300024
980,0.0456274539525,0.00259689800009
990,0.0460237068331,0.0026132590001
1000,0.0467611023924,0.0026799860002
1010,0.0467611023924,0.00271174500017
1020,0.0467611023924,0.00272938900002
1030,0.0467611023924,0.00274639200006
1040,0.0467611023924,0.00276243200005
1050,0.0467611023924,0.00277879300006
1060,0.0468482631233,0.00279483300005
1070,0.0468482631233,0.00281504400004
1080,0.0468482631233,0.00308163099999
1090,0.0470789735887,0.003114353
1100,0.0470789735887,0.00317819199995
1110,0.0470789735887,0.00321444299993
1120,0.0470789735887,0.00326160099985
1130,0.0470789735887,0.00328181099985
1140,0.0471297993041,0.00330490900001
1150,0.0474034393103,0.00332544000003
1160,0.0474034393103,0.00334661300008
1170,0.0475505623295,0.00336554
1180,0.0475515098645,0.00338318400009
1190,0.047800505737,0.00339890300006
1200,0.047800505737,0.003466914
1210,0.0480379356189,0.0034893699999
1220,0.048059336148,0.00351182699978
1230,0.0486998233828,0.00353684899983
1240,0.0486998233828,0.00356668399991
1250,0.0487016112291,0.00359555599994
1260,0.0487016112291,0.00362378699992
1270,0.0487159372014,0.00365362199977
1280,0.0487159372014,0.00371553599962
1290,0.0487159372014,0.00374793699962
1300,0.0488640245927,0.00377616699961
1310,0.0494814928142,0.00380311399977
1320,0.0494814928142,0.0038483469998
1330,0.0495542927621,0.00387689799982
1340,0.0495542927621,0.00390416599976
1350,0.0495542927621,0.00393367999959
1360,0.0495542927621,0.00396255299961
1370,0.0495542927621,0.00405718999968
1380,0.0495542927621,0.00408542099967
1390,0.0495542927621,0.00411365199966
1400,0.0498171308525,0.00414508999961
1410,0.0502177693152,0.00417620799976
1420,0.0502177693152,0.00423459399963
1430,0.0502177693152,0.00427501499962
1440,0.0502177693152,0.00430581199976
1450,0.0502177693152,0.00433564699961
1460,0.0502177693152,0.00436259499975
1470,0.0502177693152,0.00439146699978
1480,0.0502177693152,0.00441969699978
1490,0.0502177693152,0.0044508149997
1500,0.0502177693152,0.00447840399966
1510,0.0504825507032,0.00450599299984
1520,0.0505104255094,0.00453133599967
1530,0.0505104255094,0.00455796199958
1540,0.0506626874801,0.00460576099954
1550,0.0506626874801,0.00463110499959
1560,0.0506626874801,0.00465612799962
1570,0.0506626874801,0.00468243399951
1580,0.0506626874801,0.00470649399949
1590,0.0506626874801,0.00475878499947
1600,0.0507754909789,0.00489352199929
1610,0.0507754909789,0.00492688499912
1620,0.0507754909789,0.00495511599911
1630,0.0507754909789,0.0050093309992
1640,0.0509111863635,0.00503691999916
1650,0.0509111863635,0.00506964199917
1660,0.0516430966373,0.00510011799929
1670,0.0516430966373,0.00513155699946
1680,0.0516430966373,0.00516042899949
1690,0.0516430966373,0.00518994299955
1700,0.0519853150095,0.00523421299954
1710,0.0519853150095,0.00526468999965
1720,0.0519853150095,0.00531120599953
1730,0.0519853150095,0.00534424899956
1740,0.0519853150095,0.00537472499946
1750,0.0519853150095,0.00540423899952
1760,0.0519853150095,0.00543567799946
1770,0.0520750921204,0.00546262499938
1780,0.0520750921204,0.00548989399931
1790,0.0520750921204,0.00552004899919
1800,0.0520750921204,0.00557137699934
1810,0.0520750921204,0.00561308099918
1820,0.052238124168,0.00564965199919
1830,0.0531128077276,0.00568493999913
1840,0.0531349059812,0.00572086899911
1850,0.0531349059812,0.00575647799906
1860,0.0532873057954,0.00578823799924
1870,0.0532873057954,0.00582256399912
1880,0.0532873057954,0.00587902599932
1890,0.0532873057954,0.00590789799935
1900,0.0532873057954,0.00593805299945
1910,0.0532873057954,0.00596852899935
1920,0.0533116420358,0.00599579699929
1930,0.0533116420358,0.00602210199918
1940,0.0533116420358,0.00605001199915
1950,0.0533116420358,0.00607631799903
1960,0.0533116420358,0.00610166199908
1970,0.0533116420358,0.00612796799919
1980,0.0533116420358,0.00615427399907
1990,0.0533116420358,0.00618057999918
